,0,1,2,3,4,5,STATUS_BE,Prediction
1823,-0.49151870052605423,0.007921363196434343,-0.28115224342606865,0.09564750194857678,0.23725019788060575,-0.37669517420024873,1,1
1824,0.25421245447486723,-0.6183479379905338,0.8855123159679159,0.015474781093346754,0.1698416415880412,-1.5055408171462847,0,0
1825,-0.3976758480673729,0.03869853057543868,-1.0684431330324775,0.12550713130787425,0.46202794329080477,-0.42805558078744815,0,0
1826,-1.048509968292312,0.18782296595846892,0.5484683924743851,0.015714054725262216,-0.17451567896554762,0.2623004547894569,0,0
1827,-1.1704349957340687,0.12969908442060582,1.4970965249141133,-0.04029697948291361,-0.45936880210800907,0.32438455844663805,1,1
1828,-0.6307148872116181,-0.07990687436607218,0.7139448328968955,0.011321406172891846,-0.07944333043586839,-0.311316395734401,0,0
1829,2.4928380492146776,3.8974910942919174,-0.28903002450162485,-3.310187551842585,1.0439374601734204,-2.29118320208025,0,0
1830,-1.0894162798102103,0.22215728517428263,0.42118779873375944,0.017164935680360524,-0.15816284771537506,0.32707970124934904,0,0
1831,-0.7154570771406288,0.21473139834294647,-0.9177991244736584,0.120693478457856,0.3227099662877086,-0.016466525196217583,0,0
1832,-0.5615238562018141,-0.006556353019577824,0.34087902482543925,0.08142367618610034,0.06620814091631604,-0.33620864490155694,0,0
1833,1.2061101016810527,-0.9013677363262251,-0.8798020818678416,0.1545353102309973,0.9534154046283173,-2.5710583439498538,0,0
1834,-1.1010385775346605,0.15784035622157017,0.9369321651898402,-0.01310743236537018,-0.29527962073635655,0.28778226197156825,0,0
1835,-1.0490587898406465,0.18639452747996987,0.5479612192125951,0.014354361427600007,-0.17533541649888448,0.2622810361150819,1,1
1836,0.3639832405249553,-0.5461145389930973,0.11294064075394773,0.08479551509688728,0.4184098613937792,-1.5563376537409856,0,0
1837,-1.0544889739327155,0.2789967596931143,0.9799492704136977,0.10221818525745853,-0.22575163417995636,0.2894293029767438,0,0
1838,-0.8533419950585468,0.2840996212846961,-0.9567694725952098,0.10844432343808047,0.28017192299586796,0.1637501543913031,0,0
1839,-0.823575164536209,0.30058311225341783,-1.178979353823622,0.12429557023459524,0.3488072021776047,0.14918029316060294,1,1
1840,0.29139136628010115,-0.5978206838886548,0.6077225863321101,0.035215440965141745,0.255591489698515,-1.523754191938688,0,0
1841,-1.079085326600441,0.34767619989953275,-0.4973757002254878,0.07466411764946762,0.08469517513624877,0.4130292058996446,0,0
1842,0.4819788909373446,-0.4982177947866879,-0.8393186810420189,0.13107160426321557,0.6973939405029322,-1.6185607885518476,0,0
1843,-0.887786506530789,0.13215366125829822,0.4212557887763373,0.04112363394203272,-0.07973431422466017,0.07117454539194283,0,0
1844,-1.049086065633967,0.1863235357471768,0.5479360132907282,0.014286786250424982,-0.17537615650190388,0.2622800710295265,0,0
1845,0.2559246169626565,-0.6138916283095043,0.8870945479999518,0.019716625944774954,0.17239898260111075,-1.5054802365697233,0,0
1846,-0.8676450997457316,0.2773682719498203,-0.8451282592935485,0.10195640670495536,0.24672105396080346,0.17105561784124534,0,0
1847,-0.5077974297627299,-0.019199957935162947,-0.23376618182881007,0.06979116386448492,0.20689211811550642,-0.3733653847441947,1,1
1848,-0.6600706475693812,0.23690422499646474,-1.3660513984638933,0.14212129742233606,0.45378608620662475,-0.045752987044554515,0,0
1849,-1.1611791101920728,0.2524198801064376,0.5775395416841334,0.014538746018711773,-0.21811653493566782,0.41029602452312985,0,0
1850,-1.0567654913571607,0.18158394518761306,0.6032688051599473,0.009735033212832644,-0.19289003969354837,0.2659141252785479,0,0
1851,-0.4210384279475917,0.03888362354063166,-0.840314998963337,0.12552227441726452,0.4029582590463892,-0.4132591212057676,0,0
1852,-1.0564887629546027,0.1823041966054138,0.6035245335419345,0.010420621734953964,-0.19247670924250176,0.26592391661920484,1,1
1853,-0.7938845670724778,0.3168681885742857,-1.4012596830311759,0.13995795130752048,0.41732861720876185,0.13460773461427042,1,1
1854,0.2563175741038679,-0.6128688639836305,0.8874576848987428,0.020690168606857115,0.17298591603807445,-1.5054663327665807,0,0
1855,-1.263147001257681,0.3143734631431244,0.49164095674117736,0.01092784045878642,-0.2336463667435873,0.550858688239544,0,0
1856,0.47054542753634543,-0.4669843418488876,-0.6001666924369229,0.16064087069930102,0.6561419686774954,-1.603342247094566,0,0
1857,-0.8679248871889877,0.2766400586517804,-0.8453868145755609,0.10126323947688283,0.24630315442808745,0.17104571826410359,0,0
1858,-0.7340860026654638,0.19674107247126343,-0.8101554595022471,0.10348843587992831,0.282797911984184,-0.009314120070070715,1,1
1859,-0.6845696456734647,0.2341315195232363,-1.138973443526939,0.13932098941283516,0.39301901111723075,-0.030996736772275154,1,1
1860,-1.031250458926492,0.26324081891374373,0.6892770354596235,0.08742181911071252,-0.16082361152519842,0.2707226821976997,0,0
1861,-0.4986188989101011,-0.010558590091710089,-0.2877136307927281,0.07805691684098207,0.22664511299062068,-0.37694639691706083,0,0
1862,-0.5303351972416692,0.12166753775768163,-1.1025844638669842,0.12620420775210972,0.4272949777062403,-0.24765400755250333,1,1
1863,-0.7155538995459729,-0.11774528753024359,1.3846973886319631,-0.025179117686226687,-0.2786853589664517,-0.2674489537863471,0,0
1864,-0.8240862872705226,0.2992527938955752,-1.1794516891120657,0.12302927491831651,0.3480437728065641,0.14916220836423624,1,1
1865,-0.9255728336840067,0.24858109687201768,-0.399224438327685,0.0742325621459031,0.11184916002461891,0.20025216200661086,1,1
1866,-1.0094348636809944,0.2132855123699932,0.27243095972517634,0.040152490508610375,-0.08593361623393322,0.24415417202499115,0,0
1867,0.5582031172951022,-0.6706521186538453,0.0437315963988125,0.07592250292243556,0.4918143806045389,-1.8164107616797065,1,1
1868,-1.1018399796013043,0.15575451693151943,0.9361915789257288,-0.015092888333808285,-0.2964766206634097,0.2877539063688722,0,0
1869,0.2557467306591276,-0.6143546196798864,0.8869301609108109,0.019275916545903632,0.1721332858912937,-1.5054865306305423,0,0
1870,-1.1021562762925812,0.1549312796409778,0.9358992849640667,-0.01587650641969965,-0.2969490515843469,0.2877427150035324,0,0
1871,-0.39789218172694796,0.03813547082592758,-1.068643049832564,0.12497116943123952,0.46170482037222416,-0.4280632352115581,1,1
1872,-0.7529566700247928,0.014928384962961493,0.6270010622225165,0.023353918774934423,-0.09257263782036207,-0.13445199450760678,0,0
1873,0.25522026351843546,-0.6157248755011312,0.8864436456532007,0.01797160580079757,0.17134693762088865,-1.5055051583502541,0,0
1874,-1.2083350484618909,0.3009839398049768,0.5693424868710059,0.029454024439498447,-0.22318563880302253,0.4826656865564468,0,0
1875,-1.166456392077108,0.14005434574652456,1.5007732052489022,-0.030440076555468598,-0.45342623159892664,0.3245253313611056,0,0
1876,0.25519450259428567,-0.6157919244269777,0.8864198396419982,0.017907783678626304,0.17130846027523214,-1.5055060698359624,0,0
1877,0.24830786835399019,-0.6184680867865471,0.942485260620845,0.015320154077898815,0.1549787159655495,-1.5018439646481607,1,1
1878,-0.6963195027390444,-0.11342701829011174,1.215183796799943,-0.020947888387699898,-0.23182530756318595,-0.2784857073022102,1,1
1879,0.13435782489436648,-0.2895433574224404,-0.9305874923051238,0.12617806922200128,0.6030453288094763,-1.1496124699926236,0,0
1880,-1.0483873501512417,0.18814210880444232,0.5485817055225881,0.016017838468978515,-0.17433253256248013,0.26230479332492646,0,0
1881,-1.1763673458351454,0.30794778384642785,0.2867370098124829,0.03628402835361701,-0.1452194204910502,0.4642679261938266,0,0
1882,-1.1521323815856,0.19615518459530484,0.9250960764525478,-0.007948129681928179,-0.3062304477099259,0.3600125924980085,0,0
1883,-1.1020673286749496,0.15516278694964936,0.9359814826356042,-0.01565614065617632,-0.2968161965590753,0.2877458621919554,0,0
1884,-1.0113161658754881,0.20838897641499216,0.27069242344997113,0.03549160575929118,-0.08874358975821502,0.24408760686400818,0,0
1885,-0.7054345606374193,0.2103214998693972,-1.033396086011216,0.1165763322493645,0.3497672110020607,-0.02392344652592106,1,1
1886,-1.2624010625980768,0.3163149457383548,0.4923302885362477,0.01277588705792057,-0.23253220874687552,0.5508850814086507,1,1
1887,-0.9680458711944677,0.07573899026860342,0.9713815557965658,-0.012978623773617415,-0.2600487421567183,0.10739248374408043,0,0
1888,-1.0581343522796602,0.2425841760910512,0.2003780387176342,0.03676980194321365,-0.08726457086518491,0.3125634479273366,1,1
1889,-0.963674765993101,0.08711583012146162,0.975420952007104,-0.0021493069151399813,-0.2535199187047278,0.10754714434154009,0,0
1890,-0.6855219120478,-0.08532372302908964,1.225161993368517,0.005802904722259861,-0.21569767848943408,-0.27810366162943373,0,0
1891,-0.8242308911893182,0.29887642783929275,-1.1795853195086596,0.12267102189454435,0.3478277877380767,0.1491570919171489,0,0
1892,-0.7200894919883247,0.024233327471865993,0.3452268023033956,0.0324123532048064,-0.013262934078743925,-0.15281792918819473,1,1
1893,-0.7592458755889581,0.36127979474142957,-1.5565379621273738,0.18235298137249875,0.48719701906638246,0.12411602344087512,1,1
1894,-1.0465064522352545,0.19303759252857472,0.5503198681986711,0.020677721627202827,-0.17152316288159075,0.2623713441815282,0,0
1895,-1.0094454660415209,0.21325791720762255,0.2724211619433889,0.04012622339393368,-0.08594945226094752,0.24415379688704825,0,0
1896,-1.1330000363620074,0.29526673603959697,0.4787212952503863,0.055404070671399505,-0.1639400716662647,0.4034815274487621,0,0
1897,-0.3947551593873253,0.046300316815350545,-1.0657440859396148,0.13274307318163958,0.46639037793188715,-0.4279522395418271,1,1
1898,0.4858162823841413,-0.48823007178947364,-0.835772496780955,0.14057865705031808,0.7031255919087324,-1.6184250120773618,1,1
1899,-0.962818399811097,0.22788035906056675,-0.12149630483352286,0.054326767659835865,0.025999754873153015,0.2184631784029639,0,0
1900,0.24681116962185043,-0.6223636008497194,0.9411021414991565,0.011612115935290157,0.15274319855455162,-1.5018969215799816,0,0
1901,-0.6690677959834191,0.2439828875475955,-1.2495068806944447,0.14877877048700552,0.42826036428092873,-0.038259785636019304,0,0
1902,-0.394845463296667,0.04606527943525135,-1.0658275369782853,0.1325193472352784,0.4662554971056531,-0.42795543471923153,0,0
1903,0.24687741966520058,-0.6221911693710162,0.941163364041678,0.011776248958467517,0.15284215175215132,-1.5018945774883126,0,0
1904,-0.9691208623157102,0.07294107045971976,0.9703881422634963,-0.015641890598754232,-0.26165438350363757,0.10735444787868346,0,0
1905,-0.6151093843793632,0.08399784757016387,-0.43177200230909224,0.08986428688987955,0.22814977417637014,-0.20378427192740792,0,0
1906,-0.9649880084667557,0.08369780455985565,0.9742073672437037,-0.005402836218157042,-0.25548141994186696,0.10750067854942845,0,0
1907,0.25417942766309676,-0.6184338981152743,0.8854817954537287,0.015392957894633547,0.16979231167871664,-1.5055419857172079,1,1
1908,0.4819764511635679,-0.4982241448776275,-0.8393209356692801,0.13106555977742207,0.6973902963782732,-1.6185608748771252,0,0
1909,-1.252679781164042,0.34161689042845184,0.5013138534648466,0.036860147689917896,-0.21801218983035964,0.551229044577094,1,1
1910,-0.8225194569512803,0.3033308420773138,-1.1780037604618643,0.12691106252325415,0.3503840410138725,0.1492176467264189,1,1
1911,-0.8668545064096889,0.27942597895034765,-0.8443976615205439,0.10391508428140205,0.24790190961985478,0.17108359100411083,1,1
1912,-1.3652548672361675,0.326647651020299,0.8696682539526652,-0.008982086335383777,-0.36309895885928756,0.6486244144072603,0,0
1913,-0.5862364618695509,-0.05562884143604731,0.38047122950863366,0.034672595008512025,0.02325295179382028,-0.33317726701594974,0,0
1914,-0.7621598399287164,0.0062228881343225515,0.6809257419127965,0.015027123091554295,-0.11236243437571883,-0.13087185412579078,1,1
1915,-0.9235925360623759,0.25373529194726874,-0.3973944190670981,0.07913870588548248,0.11480699630592853,0.20032222987256237,1,1
1916,-0.720351106094189,0.023552414602339342,0.3449850412431674,0.0317642100198369,-0.01365368932965932,-0.15282718574736062,0,0
1917,-0.9959104043330186,0.21799025220492335,0.1600701899526322,0.04471133056427838,-0.053645756945195466,0.23682115816209307,0,0
1918,0.654733806154495,3.985988378959132,-0.6848488215603439,-4.102874901551314,0.0984742211051624,-0.26362266773069787,0,0
1919,-0.6273995163072428,0.3219386067049703,-1.335859573345384,0.223063305510353,0.5025847396731695,-0.04459700098430017,0,0
1920,-1.2067186512059251,0.2253800415215213,0.9100325540259449,-0.011441333521636066,-0.322397733694261,0.4321193508872694,0,0
1921,0.3785840683346526,-0.5538562339954607,-0.06085489355862151,0.0775471792637067,0.45834906496979977,-1.5675383544776245,0,0
1922,0.28528943818762226,-0.5984544620538398,0.6645131646553476,0.03457190356170203,0.24043380775401726,-1.5200643218914147,1,1
1923,-1.0272506114795437,0.2584034327485625,0.630543896570434,0.08285749801525194,-0.14880566490718639,0.2669584352975324,0,0
1924,-0.6893919758310003,0.22158025951175536,-1.1434298226958095,0.12737377266412475,0.38581622354398387,-0.0311673628334093,1,1
1925,-0.8239374602866549,0.29964015148209966,-1.1793141561251057,0.12339799049278728,0.34826606558100026,0.14916747423389226,0,0
1926,-1.0132910461651337,0.20324888123338047,0.2688674104176227,0.030598883340383132,-0.09169333453806607,0.24401773067676555,0,0
1927,0.2988398847303539,-0.5936820843700499,0.5521764099936698,0.039195126319983536,0.27276048235347305,-1.5273964162625866,1,1
1928,-1.0494531958815514,0.1853679920483881,0.5475967433664073,0.013377229148440806,-0.17592451405907614,0.2622670810462565,0,0
1929,-0.9174111658837291,0.10079226503550717,0.5811676013737301,0.011150758041555922,-0.14211359627044798,0.08184366552011574,0,0
1930,-1.0510521201947547,0.18120641162189383,0.5461191562313112,0.009415929380366603,-0.17831271888899777,0.2622105071185699,0,0
1931,-0.4901996506421172,0.13333801993934682,0.21950231517548002,0.21470625934013118,0.19087120765044946,-0.34540233114446955,0,0
1932,-0.823201532377693,0.30155557872024785,-1.1786340753972933,0.1252212356777016,0.3493652711982668,0.14919351319768834,1,1
1933,-0.8527509361998661,0.28563799239887594,-0.9562232672755087,0.10990865874180691,0.2810547475357246,0.16377106752699905,0,0
1934,-0.8373494402657299,0.295228165929619,-1.0668494426780053,0.11911781559610236,0.31614620909881047,0.15650446789722863,0,0
1935,-0.5649437236184924,0.10783032245194171,-0.8224194070128127,0.11283162116392487,0.34538434002255186,-0.22934968611668938,1,1
1936,-0.4147121714313773,0.04010126972859582,-0.8968982724190392,0.12672158054945368,0.4184510051466007,-0.41694105395424724,0,0
1937,0.2547643736113854,-0.6169114373028058,0.886022351751973,0.016842148597506434,0.17066600577881275,-1.5055212888715188,0,0
1938,0.29867457250690393,-0.594112348709449,0.5520236427784697,0.03878556892755124,0.27251356669447147,-1.5274022654211101,0,0
1939,-0.41855200364349143,0.04535513356174892,-0.8380172613319864,0.1316823358647221,0.4066720624348624,-0.4131711453162168,0,0
1940,0.7414171021815367,3.8878242644286907,-1.2644185208327068,-4.164600572204517,0.223019116064091,-0.3736514680492756,0,0
1941,-0.6904460437079087,0.2798285554256826,-0.8946860972149734,0.18265776289470864,0.3600672510272757,-0.015581572490760278,0,0
1942,-0.7711564482988519,0.33027969933445694,-1.567544680120489,0.15284479982586335,0.46940700421826637,0.1236945976900552,0,0
1943,-0.8219881698079309,0.30471364310069765,-1.177512790975959,0.12822731471877818,0.35117758859542136,0.1492364449898392,1,1
1944,-1.0577076844321756,0.17913166384659995,0.6023981120602662,0.00740077062221603,-0.19429732960332616,0.2658807881390394,1,1
1945,-1.117610315090727,0.32007420271464726,0.43051368961766656,0.07905791110250275,-0.13490984281897553,0.40012028267494726,0,0
1946,0.24781784856596598,-0.6197434797126519,0.9420324268445692,0.014106140846238527,0.15424680663447418,-1.5018613027696865,0,0
1947,-1.0507974048352164,0.18186936886497806,0.5463545420686878,0.010046981073265196,-0.1779322678276929,0.2622195195828949,1,1
1948,0.4875195411375326,-0.422805178184617,-0.5844806892411091,0.202693863274627,0.68149505121633,-1.6027416606456086,0,0
1949,1.2074792430229753,-0.8978042206784871,-0.8785368402199116,0.1579273277489201,0.9554603982147077,-2.571009900316449,0,0
1950,0.46642109035559554,-0.5082147883005312,-0.7288369488345889,0.12147520608722338,0.6620690172861046,-1.6112997193701155,0,0
1951,-1.055974614242678,0.1836423907889556,0.6039996651763668,0.011694413844113752,-0.1917087601738832,0.26594210848220196,0,0
1952,0.2561296631820037,-0.6133579468050606,0.8872840339270252,0.020224623436862127,0.1727052462355795,-1.5054729815233838,0,0
