,0,1,2,3,4,5,6,7,STATUS_BE,Prediction
2844,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.0695284139339696,0.0,-0.8858035513931382,-0.9892979643601338,0.7284150316784092,0,0.0
2845,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.05149349298084184,0.0,-1.0658984859357554,-0.9892979643601338,-1.2064250048348182,0,0.0
2846,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.046733037273955585,0.0,0.9151457940330359,1.0108178082088628,0.27695235649198946,0,0.0
2847,2.2464345976428937,1.6819312074943402,-0.34955720171218474,-0.030435178546290072,0.0,1.6355255322035056,-0.9892979643601338,-0.8194569975321726,0,0.0
2848,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.06973886786308761,0.0,-0.8858035513931382,-0.9892979643601338,0.27695235649198946,1,1.0
2849,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.0649594085176656,0.0,-1.245993420478373,-0.9892979643601338,0.14796302072444095,0,0.0
2850,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.027447210692608574,0.0,-1.245993420478373,-0.9892979643601338,-0.4324889902295272,0,0.0
2851,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.07104756161225094,0.0,1.2753356631182706,-0.9892979643601338,1.6958350499350228,0,0.0
2852,2.2464345976428937,-0.8272628388424899,-0.34955720171218474,-0.06264608808664762,0.0,2.1758103358313576,1.0108178082088628,0.5994256959108606,0,0.0
2853,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.05203997786052845,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,1,1.0
2854,2.2464345976428937,2.8627284057704956,-2.774097877980279,0.061835188345347264,0.0,-0.8858035513931382,1.0108178082088628,-0.30349965446197874,0,0.0
2855,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06884934888723475,0.0,1.2753356631182706,-0.9892979643601338,0.7929096995621834,0,0.0
2856,2.2464345976428937,2.173930040109405,-2.774097877980279,1.2805608967732824,0.0,-0.8858035513931382,1.0108178082088628,0.14796302072444095,0,0.0
2857,2.2464345976428937,2.1247301568478987,-2.774097877980279,-0.03107636133261261,0.0,-0.8858035513931382,1.0108178082088628,-0.04552098292688176,0,0.0
2858,2.2464345976428937,3.6991264212161057,-0.34955720171218474,0.6460011865967267,0.0,-0.3455187477652859,1.0108178082088628,-0.5614783259970757,0,0.0
2859,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.057733998788782145,0.0,-0.8858035513931382,1.0108178082088628,-1.5288983442536892,1,1.0
2860,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.036226140489820986,0.0,-0.8858035513931382,-0.9892979643601338,0.47043636014331214,0,0.0
2861,2.2464345976428937,0.6487336590027044,-0.34955720171218474,0.20752655994637462,0.0,-0.8858035513931382,-0.9892979643601338,2.598760400307862,0,0.0
2862,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.3178124497416394,0.0,-0.8858035513931382,-0.9892979643601338,-0.11001565081065601,0,0.0
2863,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.5965738357454493,0.0,1.8156204667461229,-0.9892979643601338,-0.2390049865782045,0,0.0
2864,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.06991808422254522,0.0,-0.8858035513931382,-0.9892979643601338,-0.7549623296483984,1,1.0
2865,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.2030107485653758,0.0,0.3748609904051837,-0.9892979643601338,0.47043636014331214,0,0.0
2866,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.04916518769902644,0.0,0.014671121319948894,-0.9892979643601338,0.6639203637946349,0,0.0
2867,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.0688083351254616,0.0,-0.8858035513931382,-0.9892979643601338,-0.04552098292688176,0,0.0
2868,2.2464345976428937,0.05833505986462669,-0.34955720171218474,0.047390463173129276,0.0,-0.8858035513931382,1.0108178082088628,-1.464403676369915,0,0.0
2869,2.2464345976428937,1.6819312074943402,-0.34955720171218474,0.24826801552170327,0.0,-0.5256136823079033,-0.9892979643601338,-0.8839516654159468,0,0.0
2870,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.048310313273381846,0.0,-0.8858035513931382,1.0108178082088628,0.14796302072444095,0,0.0
2871,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07175270037681725,0.0,-0.8858035513931382,1.0108178082088628,0.7284150316784092,0,0.0
2872,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.04467564032670312,0.0,0.9151457940330359,-0.9892979643601338,1.6313403820512484,0,0.0
2873,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.2646077858077695,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,0,0.0
2874,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149933378186456,0.0,-0.8858035513931382,1.0108178082088628,-0.4324889902295272,0,0.0
2875,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.07080471509230288,0.0,-0.8858035513931382,-0.9892979643601338,0.6639203637946349,0,0.0
2876,2.2464345976428937,3.6991264212161057,-0.34955720171218474,-0.038645638786447147,0.0,2.1758103358313576,-0.9892979643601338,-0.4324889902295272,0,0.0
2877,2.2464345976428937,0.20593470964914612,-2.774097877980279,-0.05346112298827177,0.0,-0.8858035513931382,-0.9892979643601338,-0.5614783259970757,0,1.0
2878,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.026865081129440367,0.0,-1.245993420478373,-0.9892979643601338,0.9863937032135061,0,0.0
2879,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.03535590430178446,0.0,-1.245993420478373,1.0108178082088628,0.7284150316784092,0,0.0
2880,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149933378186456,0.0,0.014671121319948894,1.0108178082088628,-0.11001565081065601,0,0.0
2881,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.05568061675707059,0.0,-0.8858035513931382,1.0108178082088628,-0.36799432234575297,0,0.0
2882,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.08063578599731601,0.0,-1.245993420478373,-0.9892979643601338,0.2124576886082152,0,0.0
2883,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.015464030902326746,0.0,-1.245993420478373,1.0108178082088628,0.7929096995621834,0,0.0
2884,2.2464345976428937,3.6991264212161057,-0.34955720171218474,39.495973243254795,0.0,2.1758103358313576,1.0108178082088628,0.6639203637946349,0,0.0
2885,2.2464345976428937,2.567529106201457,-0.34955720171218474,-0.06424432595015589,0.0,1.4554305976608881,-0.9892979643601338,-1.0774356690672695,1,1.0
2886,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06358922925220473,0.0,0.7350508594904185,-0.9892979643601338,-0.5614783259970757,0,0.0
2887,2.2464345976428937,0.05833505986462669,-0.34955720171218474,0.3774208331573627,0.0,-0.5256136823079033,-0.9892979643601338,0.4059416922595379,0,0.0
2888,2.2464345976428937,1.6819312074943402,-0.34955720171218474,-0.05180529116686089,0.0,-0.8858035513931382,1.0108178082088628,0.6639203637946349,0,0.0
2889,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.06915836683551493,0.0,0.7350508594904185,-0.9892979643601338,2.340781728772765,0,0.0
2890,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.057764321413512155,0.0,0.014671121319948894,-0.9892979643601338,0.9218990353297318,0,0.0
2891,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.025406990813057452,0.0,2.5360002049165926,-0.9892979643601338,-0.36799432234575297,0,0.0
2892,2.2464345976428937,-1.0240623718885158,-0.34955720171218474,-0.056907630927283265,0.0,-0.8858035513931382,1.0108178082088628,0.3414470243757637,1,1.0
2893,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07175595080995563,0.0,-1.245993420478373,1.0108178082088628,-0.4324889902295272,0,0.0
2894,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06756294184683796,0.0,-0.8858035513931382,-0.9892979643601338,-0.11001565081065601,0,0.0
2895,2.2464345976428937,0.8455331920487302,2.0749834745559097,1.1538881983441827,0.0,-0.8858035513931382,1.0108178082088628,1.244372374748603,0,0.0
2896,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149933378186456,0.0,-0.8858035513931382,1.0108178082088628,-0.4324889902295272,0,0.0
2897,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07100883134060632,0.0,0.7350508594904185,1.0108178082088628,-0.4324889902295272,0,0.0
2898,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.06562482794073508,0.0,0.014671121319948894,1.0108178082088628,1.6313403820512484,0,0.0
2899,2.2464345976428937,0.05833505986462669,-0.34955720171218474,0.20182577650193362,0.0,-1.245993420478373,1.0108178082088628,-0.4969836581133014,0,0.0
2900,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06328650639056763,0.0,-0.8858035513931382,1.0108178082088628,-0.04552098292688176,1,1.0
2901,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149933378186456,0.0,-0.8858035513931382,1.0108178082088628,0.5349310280270864,0,0.0
2902,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.36856742440886503,0.0,-0.8858035513931382,1.0108178082088628,0.9218990353297318,0,0.0
2903,2.2464345976428937,3.6991264212161057,-0.34955720171218474,0.3131933364313644,0.0,2.1758103358313576,1.0108178082088628,-0.36799432234575297,0,0.0
2904,2.2464345976428937,-1.0240623718885158,-0.34955720171218474,0.20569170537537648,0.0,-0.8858035513931382,-0.9892979643601338,0.9863937032135061,0,0.0
2905,2.2464345976428937,-0.04006470665838626,-2.774097877980279,-0.025794458374479075,0.0,-0.8858035513931382,1.0108178082088628,0.01897368495689248,0,0.0
2906,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.04574395193298298,0.0,-0.8858035513931382,1.0108178082088628,0.7929096995621834,0,0.0
2907,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.06692593253404625,0.0,1.8156204667461229,-0.9892979643601338,2.211792393005217,0,0.0
2908,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,0.14392505482309673,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,0,0.0
2909,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,0.363387866947248,0.0,-0.8858035513931382,-0.9892979643601338,-0.7549623296483984,0,0.0
2910,2.2464345976428937,0.7963333087872237,-2.774097877980279,0.06933823794740174,0.0,2.71609513945921,1.0108178082088628,0.2124576886082152,0,0.0
2911,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.5695373264529326,0.0,-1.245993420478373,1.0108178082088628,-0.11001565081065601,0,0.0
2912,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07353317270107704,0.0,-0.8858035513931382,-0.9892979643601338,-0.6904676617646242,1,1.0
2913,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.37597955924115106,0.0,1.6355255322035056,-0.9892979643601338,1.8248243857025712,0,0.0
2914,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.2070086231186631,0.0,-0.8858035513931382,1.0108178082088628,-0.4324889902295272,1,1.0
2915,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06779164931453671,0.0,-0.8858035513931382,-0.9892979643601338,-1.1419303369510438,1,1.0
2916,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.06185337349282059,0.0,-0.8858035513931382,-0.9892979643601338,0.3414470243757637,0,0.0
2917,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07296751712519511,0.0,-0.8858035513931382,-0.9892979643601338,0.14796302072444095,1,1.0
2918,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149910435416815,0.0,0.7350508594904185,1.0108178082088628,-0.11001565081065601,0,0.0
2919,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06787521188776971,0.0,-0.8858035513931382,-0.9892979643601338,0.9218990353297318,0,0.0
2920,2.2464345976428937,3.748326304477612,-0.34955720171218474,-0.05505456596504697,0.0,2.1758103358313576,1.0108178082088628,-1.0129410011834954,0,0.0
2921,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.03866605688337887,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,0,0.0
2922,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.08018106113277489,0.0,0.014671121319948894,1.0108178082088628,0.2124576886082152,0,0.0
2923,2.2464345976428937,0.6979335422642109,-2.774097877980279,-0.04179484328067938,0.0,0.7350508594904185,1.0108178082088628,-0.4324889902295272,0,0.0
2924,2.2464345976428937,-0.1876643564429057,-0.34955720171218474,0.09827434329206307,0.0,-0.5256136823079033,-0.9892979643601338,-0.6904676617646242,0,0.0
2925,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.04093982669007282,0.0,-1.245993420478373,-0.9892979643601338,1.1798777068648287,0,0.0
2926,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.05628427352514235,0.0,-0.3455187477652859,-0.9892979643601338,2.018308389353894,0,0.0
2927,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.036558763704566816,0.0,-0.8858035513931382,-0.9892979643601338,1.5023510462837,0,0.0
2928,2.2464345976428937,1.0423327250947563,-0.34955720171218474,0.2809516949196937,0.0,0.7350508594904185,1.0108178082088628,-0.6259729938808499,0,0.0
2929,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.0051856324872308675,0.0,-0.8858035513931382,1.0108178082088628,0.2124576886082152,0,0.0
2930,2.2464345976428937,1.6819312074943402,-0.34955720171218474,-0.03726802877416056,0.0,-0.8858035513931382,1.0108178082088628,-0.2390049865782045,0,0.0
2931,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.05210315386758005,0.0,-0.8858035513931382,1.0108178082088628,-1.2064250048348182,1,1.0
2932,2.2464345976428937,1.6819312074943402,-0.34955720171218474,0.003481355955117278,0.0,0.7350508594904185,1.0108178082088628,-0.17451031869443023,0,0.0
2933,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.33897831390602384,0.0,2.355905270373975,-0.9892979643601338,-0.2390049865782045,1,1.0
2934,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.04668036543212943,0.0,0.3748609904051837,-0.9892979643601338,0.7929096995621834,0,0.0
2935,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07428889840575087,0.0,0.014671121319948894,1.0108178082088628,0.08346835284066671,0,0.0
2936,2.2464345976428937,2.567529106201457,-0.34955720171218474,-0.06131496767643999,0.0,-0.8858035513931382,-0.9892979643601338,-1.5933930121374635,0,0.0
2937,2.2464345976428937,3.797526187739119,-2.774097877980279,-0.05078780989595421,0.0,1.0952407285756534,1.0108178082088628,2.018308389353894,0,0.0
2938,2.2464345976428937,0.05833505986462669,-0.34955720171218474,0.4807851601289715,0.0,0.7350508594904185,1.0108178082088628,1.3088670426323772,0,0.0
2939,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.0666052218580402,0.0,2.1758103358313576,-0.9892979643601338,-0.11001565081065601,0,0.0
2940,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.5309711585344524,0.0,-0.8858035513931382,-0.9892979643601338,1.3733617105161515,0,0.0
2941,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06857023813221981,0.0,1.6355255322035056,1.0108178082088628,-1.5288983442536892,0,0.0
2942,2.2464345976428937,-0.8272628388424899,-0.34955720171218474,-0.014647571993994616,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,0,0.0
2943,2.2464345976428937,3.6991264212161057,-0.34955720171218474,0.43816070695227266,0.0,2.1758103358313576,1.0108178082088628,0.9863937032135061,0,0.0
2944,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.03454343561839945,0.0,2.1758103358313576,-0.9892979643601338,1.3088670426323772,0,0.0
2945,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.0704917840119565,0.0,0.014671121319948894,-0.9892979643601338,-1.2064250048348182,0,0.0
2946,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.04260366898157847,0.0,-0.8858035513931382,-0.9892979643601338,0.9218990353297318,0,0.0
2947,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.063345227711087,0.0,2.1758103358313576,-0.9892979643601338,-0.17451031869443023,0,0.0
2948,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.06593870936895958,0.0,-0.8858035513931382,-0.9892979643601338,-0.8839516654159468,0,0.0
2949,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07328236881545579,0.0,-0.8858035513931382,1.0108178082088628,1.4378563783999259,0,0.0
2950,2.2464345976428937,3.748326304477612,-0.34955720171218474,0.14496351178736186,0.0,2.1758103358313576,-0.9892979643601338,-0.2390049865782045,0,0.0
2951,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.07069613480478865,0.0,-0.8858035513931382,-0.9892979643601338,-0.8839516654159468,0,0.0
2952,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.0384657757700224,0.0,1.2753356631182706,1.0108178082088628,1.9538137214701197,0,0.0
2953,2.2464345976428937,3.108727822078028,-2.774097877980279,-0.05596059433113383,0.0,-0.8858035513931382,1.0108178082088628,0.27695235649198946,1,1.0
2954,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.030676294193996822,0.0,1.2753356631182706,1.0108178082088628,-1.0774356690672695,0,0.0
2955,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149910435416815,0.0,1.2753356631182706,1.0108178082088628,-1.464403676369915,0,0.0
2956,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.10634469249438465,0.0,-0.8858035513931382,1.0108178082088628,-0.17451031869443023,0,0.0
2957,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.05173435251034862,0.0,0.014671121319948894,1.0108178082088628,1.5668457141674743,0,0.0
2958,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.0695414449845892,0.0,2.355905270373975,-0.9892979643601338,0.27695235649198946,0,0.0
2959,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07439782110615017,0.0,2.1758103358313576,1.0108178082088628,-1.7868770157887863,0,1.0
2960,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.011666566904423543,0.0,-0.8858035513931382,-0.9892979643601338,0.3414470243757637,0,0.0
2961,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.021161478172115358,0.0,-0.8858035513931382,-0.9892979643601338,0.7929096995621834,0,0.0
